		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  236  234  234  229  250  259  247  230  4.081503 0.849696 SUCCESS 136
111101010  240  241  230  239  269  250  228  222  7.013279 0.535201 SUCCESS 137
111101100  271  229  241  233  249  227  257  276 10.944909 0.204840 SUCCESS 138
111101110  245  255  218  236  236  235  253  241  4.683110 0.790846 SUCCESS 139
111110000  239  230  274  231  220  246  235  220 10.766969 0.215256 SUCCESS 140
111110010  252  233  239  246  250  263  248  265  4.478691 0.811561 SUCCESS 141
111110100  253  242  255  212  279  256  247  249 11.112258 0.195419 SUCCESS 142
111110110  259  228  257  250  236  237  256  252  4.242496 0.834609 SUCCESS 143
111111000  248  246  239  244  220  249  223  232  5.269889 0.728379 SUCCESS 144
111111010  260  254  258  223  260  261  246  258  7.291840 0.505498 SUCCESS 145
111111100  245  246  244  245  234  250  241  246  0.658273 0.999624 SUCCESS 146
111111110  255  228  254  238  247  231  253  227  4.515761 0.807854 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  255  255  243  247  236  274  222  223  9.068064 0.336587 SUCCESS   0
000000011  232  244  245  239  209  260  244  226  8.424090 0.393177 SUCCESS   1
000000101  266  246  226  232  266  240  237  227  7.613827 0.472071 SUCCESS   2
000000111  245  243  231  259  236  259  271  220  8.418794 0.393666 SUCCESS   3
000001001  251  236  271  253  245  215  266  253  9.831724 0.277036 SUCCESS   4
000001011  278  251  239  233  266  226  247  226 10.543485 0.228931 SUCCESS   5
000001101  226  272  249  244  251  259  252  254  6.598085 0.580550 SUCCESS   6
000001111  248  236  220  246  228  242  258  221  7.025989 0.533831 SUCCESS   7
000010001  248  264  259  236  245  254  236  233  4.174709 0.841026 SUCCESS   8
000010011  245  222  248  241  234  229  272  234  7.311964 0.503378 SUCCESS   9
000010101  247  245  232  229  247  235  221  227  5.526207 0.700135 SUCCESS  10
000010111  260  245  261  259  245  235  232  233  4.718062 0.787241 SUCCESS  11
000011001  265  238  253  252  233  270  242  241  6.022957 0.644660 SUCCESS  12
000011011  217  254  231  243  250  257  250  260  6.327997 0.610543 SUCCESS  13
000011101  249  243  245  253  247  254  263  236  2.680224 0.952797 SUCCESS  14
000011111  232  253  251  243  248  244  231  230  2.800969 0.946220 SUCCESS  15
000100011  258  272  206  245  244  235  237  229 11.806013 0.160071 SUCCESS  16
000100101  206  245  237  262  238  253  269  234 11.278547 0.186410 SUCCESS  17
000100111  247  251  254  271  260  266  265  241  8.691000 0.369029 SUCCESS  18
000101001  239  249  251  261  241  220  227  258  6.183950 0.626635 SUCCESS  19
000101011  241  261  253  218  275  239  222  236 10.976684 0.203024 SUCCESS  20
000101101  261  244  238  243  256  242  254  253  2.734241 0.949913 SUCCESS  21
000101111  246  236  245  239  249  244  236  246  0.804438 0.999208 SUCCESS  22
000110011  249  239  244  237  226  263  240  238  3.559333 0.894536 SUCCESS  23
000110101  257  256  259  247  290  254  252  237 12.079278 0.147702 SUCCESS  24
000110111  233  239  247  232  270  259  226  258  7.274893 0.507285 SUCCESS  25
000111001  245  236  239  271  247  258  229  234  5.708384 0.679859 SUCCESS  26
000111011  249  237  240  254  222  269  252  235  6.111927 0.634696 SUCCESS  27
000111101  265  262  234  246  210  252  258  220 12.126940 0.145629 SUCCESS  28
000111111  241  254  243  285  242  225  230  242  9.971534 0.267030 SUCCESS  29
001000011  255  224  228  240  262  257  240  262  6.872409 0.550459 SUCCESS  30
001000101  251  244  232  234  251  229  261  279  8.786325 0.360641 SUCCESS  31
001000111  265  264  237  243  242  229  224  225  7.994068 0.434050 SUCCESS  32
001001011  230  256  261  264  247  240  272  253  8.055500 0.428068 SUCCESS  33
001001101  230  222  229  242  221  239  258  259  8.037494 0.429816 SUCCESS  34
001001111  225  244  241  250  236  263  261  256  5.330261 0.721764 SUCCESS  35
001010011  221  271  259  270  263  232  254  231 12.374786 0.135249 SUCCESS  36
001010101  229  223  229  244  258  229  259  239  6.662694 0.573423 SUCCESS  37
001010111  238  252  282  233  265  244  246  240  8.956851 0.345949 SUCCESS  38
001011011  239  246  218  237  247  233  211  235  8.793740 0.359994 SUCCESS  39
001011101  248  269  256  220  247  224  231  270 11.065654 0.198007 SUCCESS  40
001011111  257  208  246  230  234  247  256  253  8.491877 0.386953 SUCCESS  41
001100101  267  269  275  219  251  246  216  232 15.740820 0.046244 SUCCESS  42
001100111  239  242  246  243  229  271  211  234  9.262951 0.320602 SUCCESS  43
001101011  225  255  238  240  272  253  251  245  6.110868 0.634814 SUCCESS  44
001101101  255  240  222  248  237  267  260  278 11.072009 0.197652 SUCCESS  45
001101111  253  244  231  241  237  246  247  247  1.404986 0.994175 SUCCESS  46
001110101  248  235  247  234  259  252  263  222  5.669195 0.684231 SUCCESS  47
001110111  257  209  256  263  212  257  265  247 14.991989 0.059301 SUCCESS  48
001111011  262  257  232  277  233  228  244  214 12.728548 0.121537 SUCCESS  49
001111101  247  232  225  280  229  266  241  268 13.113025 0.108019 SUCCESS  50
001111111  253  251  268  254  241  239  234  231  4.678873 0.791282 SUCCESS  51
010000011  283  262  235  279  242  260  246  245 14.367080 0.072685 SUCCESS  52
010000111  247  239  232  230  242  227  234  261  4.516821 0.807748 SUCCESS  53
010001011  248  247  231  239  252  229  268  285 11.665143 0.166781 SUCCESS  54
010001111  255  269  225  240  248  222  232  250  7.650898 0.468292 SUCCESS  55
010010011  233  239  245  230  246  229  245  263  3.980882 0.858844 SUCCESS  56
010010111  246  230  256  242  250  230  251  257  3.370801 0.908982 SUCCESS  57
010011011  268  243  226  243  225  254  255  274 10.062623 0.260658 SUCCESS  58
010011111  234  224  241  281  225  281  268  238 17.836913 0.022483 SUCCESS  59
010100011  239  237  220  236  276  246  222  255  9.966238 0.267404 SUCCESS  60
010100111  250  230  250  274  244  252  252  232  6.067442 0.639677 SUCCESS  61
010101011  230  246  243  255  233  228  247  218  5.919159 0.656287 SUCCESS  62
010101111  232  264  253  239  247  256  249  234  3.908858 0.865251 SUCCESS  63
010110011  248  279  239  218  253  249  265  233 11.024347 0.200323 SUCCESS  64
010110111  235  228  221  230  223  230  212  260 12.741258 0.121068 SUCCESS  65
010111011  254  246  259  199  259  227  221  254 14.851120 0.062106 SUCCESS  66
010111111  252  227  250  236  234  240  259  266  5.402285 0.713840 SUCCESS  67
011000111  251  240  231  268  244  251  234  279  9.204697 0.325324 SUCCESS  68
011001111  241  219  256  229  250  255  223  227  8.062914 0.427349 SUCCESS  69
011010111  255  253  226  259  241  256  270  265  8.485522 0.387534 SUCCESS  70
011011111  263  260  242  233  233  275  233  258  9.023579 0.340311 SUCCESS  71
011101111  234  233  259  243  257  274  246  235  6.752724 0.563532 SUCCESS  72
011111111  265  232  258  252  216  257  241  228  8.743959 0.364354 SUCCESS  73
100000000  255  255  243  247  236  274  222  223  9.068064 0.336587 SUCCESS  74
100010000  248  244  248  258  259  240  241  238  2.152758 0.975967 SUCCESS  75
100100000  273  244  265  255  214  239  266  223 13.753822 0.088412 SUCCESS  76
100101000  239  249  200  241  218  234  230  247 12.708423 0.122283 SUCCESS  77
100110000  246  249  261  229  241  256  255  222  5.505024 0.702483 SUCCESS  78
100111000  229  235  221  242  231  233  234  249  5.395930 0.714541 SUCCESS  79
101000000  234  208  240  260  226  245  258  242  9.332856 0.314999 SUCCESS  80
101000100  238  257  249  254  254  281  218  249 10.541366 0.229064 SUCCESS  81
101001000  242  250  249  264  242  244  237  243  2.179237 0.975018 SUCCESS  82
101001100  241  264  254  232  241  217  230  236  7.034462 0.532919 SUCCESS  83
101010000  261  245  253  263  225  233  238  235  5.638479 0.687654 SUCCESS  84
101010100  236  228  223  241  250  231  247  268  6.639393 0.575991 SUCCESS  85
101011000  234  271  250  227  261  241  249  249  6.332234 0.610070 SUCCESS  86
101011100  248  251  223  233  243  254  271  254  6.570547 0.583594 SUCCESS  87
101100000  244  243  246  217  258  236  255  255  5.234936 0.732196 SUCCESS  88
101100100  269  262  228  253  265  242  254  234  8.123286 0.421521 SUCCESS  89
101101000  228  228  226  250  245  250  275  244  7.929459 0.440391 SUCCESS  90
101101100  212  254  225  277  260  255  218  234 15.808607 0.045203 SUCCESS  91
101110000  243  239  247  250  237  242  257  237  1.449471 0.993515 SUCCESS  92
101110100  256  280  245  232  224  223  235  223 12.526247 0.129223 SUCCESS  93
101111000  227  260  236  244  238  230  229  247  4.598376 0.799512 SUCCESS  94
101111100  270  225  251  230  229  246  252  264  8.352067 0.399856 SUCCESS  95
110000000  257  256  244  247  233  253  244  223  4.083621 0.849501 SUCCESS  96
110000010  256  231  251  231  243  236  242  244  2.561597 0.958797 SUCCESS  97
110000100  239  251  238  256  245  243  275  234  5.549509 0.697549 SUCCESS  98
110001000  257  230  215  247  239  226  240  244  6.751664 0.563648 SUCCESS  99
110001010  248  253  261  252  256  219  264  258  7.627596 0.470666 SUCCESS 100
110010000  251  228  243  255  238  243  256  239  2.681283 0.952741 SUCCESS 101
110010010  249  263  264  241  243  232  239  239  4.175769 0.840927 SUCCESS 102
110010100  243  268  257  229  233  261  254  244  6.235850 0.620832 SUCCESS 103
110011000  224  248  255  223  237  249  285  254 11.978657 0.152159 SUCCESS 104
110011010  237  232  230  257  248  255  243  217  6.072738 0.639084 SUCCESS 105
110100000  261  229  243  223  268  244  265  236  8.612622 0.376020 SUCCESS 106
110100010  217  231  271  234  250  266  234  261 11.155684 0.193033 SUCCESS 107
110100100  227  241  246  246  242  230  245  266  4.208603 0.837829 SUCCESS 108
110101000  271  238  246  286  241  255  233  220 14.195495 0.076810 SUCCESS 109
110101010  237  251  237  252  225  230  235  247  3.675841 0.885123 SUCCESS 110
110101100  260  273  253  226  268  244  251  228 10.042498 0.262056 SUCCESS 111
110110000  263  231  247  257  229  242  247  267  6.216785 0.622963 SUCCESS 112
110110010  236  263  227  239  230  223  243  243  5.889502 0.659608 SUCCESS 113
110110100  246  216  240  249  241  243  235  241  3.979823 0.858939 SUCCESS 114
110111000  244  236  253  253  257  264  249  255  3.924746 0.863848 SUCCESS 115
110111010  254  257  243  245  214  234  233  225  7.477194 0.486127 SUCCESS 116
110111100  233  256  252  242  257  239  213  234  6.755901 0.563184 SUCCESS 117
111000000  227  270  221  251  245  244  218  235  9.792535 0.279890 SUCCESS 118
111000010  232  238  235  267  256  247  261  257  5.892679 0.659252 SUCCESS 119
111000100  278  240  230  263  228  238  241  234  9.024638 0.340222 SUCCESS 120
111000110  262  240  250  231  251  235  251  248  3.118719 0.926688 SUCCESS 121
111001000  246  242  240  244  248  239  247  229  1.285300 0.995725 SUCCESS 122
111001010  244  257  233  231  256  260  252  268  6.299400 0.613734 SUCCESS 123
111001100  228  239  268  237  229  266  240  238  7.070474 0.529049 SUCCESS 124
111010000  257  275  230  231  259  242  230  235  8.470693 0.388892 SUCCESS 125
111010010  238  232  240  256  230  248  269  252  5.244469 0.731156 SUCCESS 126
111010100  253  233  255  285  246  253  237  222 11.075187 0.197475 SUCCESS 127
111010110  232  255  238  240  248  239  269  234  4.585666 0.800803 SUCCESS 128
111011000  257  241  256  225  263  244  240  250  4.618501 0.797464 SUCCESS 129
111011010  273  234  258  265  216  229  237  231 11.893923 0.156000 SUCCESS 130
111011100  253  226  246  226  227  248  244  260  5.506083 0.702366 SUCCESS 131
111100000  241  240  233  261  218  256  237  240  5.620473 0.689659 SUCCESS 132
111100010  264  243  251  270  222  254  234  252  7.899802 0.443319 SUCCESS 133
111100100  220  253  256  236  231  223  251  222  8.571314 0.379738 SUCCESS 134
111100110  254  223  252  261  245  244  250  229  4.891766 0.769079 SUCCESS 135
111101000  237  230  264  209  272  275  238  250 15.596774 0.048529 SUCCESS 136
111101010  245  233  198  272  238  254  257  248 14.171134 0.077412 SUCCESS 137
111101100  250  254  256  221  240  247  241  273  7.103308 0.525529 SUCCESS 138
111101110  243  267  253  249  224  247  242  222  6.500642 0.591336 SUCCESS 139
111110000  248  220  250  264  255  268  240  255  7.838370 0.449416 SUCCESS 140
111110010  215  239  267  214  232  241  246  246 10.460870 0.234156 SUCCESS 141
111110100  238  219  243  239  237  288  243  255 11.827196 0.159082 SUCCESS 142
111110110  259  237  251  228  210  256  231  258  9.530920 0.299503 SUCCESS 143
111111000  259  240  238  287  240  253  232  237 10.200314 0.251247 SUCCESS 144
111111010  237  209  237  241  246  240  240  262  7.211343 0.514012 SUCCESS 145
111111100  255  243  269  264  258  262  246  215 10.579496 0.226682 SUCCESS 146
111111110  265  232  258  252  216  257  241  228  8.743959 0.364354 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  228  236  231  238  233  241  244  219  5.510320 0.701896 SUCCESS   0
000000011  230  224  258  226  270  230  248  267 10.730957 0.217414 SUCCESS   1
000000101  254  273  224  266  229  223  248  232 11.235121 0.188729 SUCCESS   2
000000111  229  224  262  254  272  243  248  260  8.880591 0.352469 SUCCESS   3
000001001  228  270  216  230  219  265  266  232 15.305503 0.053470 SUCCESS   4
000001011  254  283  233  265  215  236  213  250 17.310507 0.027033 SUCCESS   5
000001101  233  246  278  230  234  244  265  233  9.051117 0.338002 SUCCESS   6
000001111  236  256  245  239  242  229  228  250  3.227813 0.919258 SUCCESS   7
000010001  223  235  215  250  254  252  243  235  7.017515 0.534744 SUCCESS   8
000010011  250  264  233  240  270  242  266  233  7.823542 0.450894 SUCCESS   9
000010101  266  218  235  249  218  244  239  256  8.972739 0.344601 SUCCESS  10
000010111  220  265  263  237  237  268  216  254 12.430921 0.132988 SUCCESS  11
000011001  259  250  242  248  228  227  246  236  3.805060 0.874269 SUCCESS  12
000011011  263  241  252  237  237  235  241  236  2.917477 0.939429 SUCCESS  13
000011101  238  235  244  238  259  260  273  229  7.177450 0.517614 SUCCESS  14
000011111  244  256  258  229  228  229  239  228  5.666017 0.684585 SUCCESS  15
000100011  223  262  238  219  235  253  223  243  8.660285 0.371759 SUCCESS  16
000100101  247  236  248  242  247  248  288  251  8.851994 0.354935 SUCCESS  17
000100111  241  251  233  225  244  229  269  237  6.121460 0.633629 SUCCESS  18
000101001  240  232  237  261  249  248  240  258  3.168500 0.923342 SUCCESS  19
000101011  265  223  250  259  259  258  237  245  6.791913 0.559241 SUCCESS  20
000101101  247  256  223  258  214  260  233  234  9.209993 0.324892 SUCCESS  21
000101111  221  242  250  239  216  273  272  234 13.152215 0.106719 SUCCESS  22
000110011  262  238  247  263  248  245  235  260  4.544359 0.804979 SUCCESS  23
000110101  237  245  236  273  253  248  219  256  7.699619 0.463348 SUCCESS  24
000110111  285  259  262  242  239  233  249  240 10.197137 0.251461 SUCCESS  25
000111001  236  240  220  255  233  238  244  262  5.355681 0.718971 SUCCESS  26
000111011  218  241  241  250  243  240  282  249  9.376282 0.311554 SUCCESS  27
000111101  251  256  244  229  246  232  233  257  3.631356 0.888759 SUCCESS  28
000111111  254  231  245  241  258  245  230  219  5.526207 0.700135 SUCCESS  29
001000011  237  229  226  231  242  248  250  226  4.926718 0.765379 SUCCESS  30
001000101  264  245  219  248  257  236  254  251  6.010247 0.646084 SUCCESS  31
001000111  225  280  213  223  263  250  241  230 15.539579 0.049465 SUCCESS  32
001001011  265  234  247  256  272  251  248  247  6.503819 0.590984 SUCCESS  33
001001101  226  227  256  258  247  270  254  245  7.335266 0.500929 SUCCESS  34
001001111  234  259  219  242  250  226  255  252  6.367186 0.606174 SUCCESS  35
001010011  212  246  252  241  221  259  248  258  8.773615 0.361752 SUCCESS  36
001010101  237  251  197  251  207  235  240  226 17.680156 0.023756 SUCCESS  37
001010111  228  192  238  271  253  260  259  238 18.329426 0.018888 SUCCESS  38
001011011  265  237  247  272  224  243  233  227  8.876355 0.352834 SUCCESS  39
001011101  266  258  253  231  242  261  248  231  5.925514 0.655575 SUCCESS  40
001011111  259  256  268  262  230  271  272  232 13.123617 0.107667 SUCCESS  41
001100101  252  264  227  265  221  236  218  244 10.461929 0.234089 SUCCESS  42
001100111  290  248  253  284  248  224  233  238 18.512662 0.017695 SUCCESS  43
001101011  238  252  239  257  242  245  233  261  2.988442 0.935081 SUCCESS  44
001101101  246  214  238  226  253  253  279  237 11.445895 0.177691 SUCCESS  45
001101111  266  260  249  260  243  200  262  220 16.337132 0.037801 SUCCESS  46
001110101  248  213  257  227  269  251  265  216 14.131945 0.078390 SUCCESS  47
001110111  242  236  261  226  238  226  273  244  7.980299 0.435397 SUCCESS  48
001111011  250  264  219  216  254  231  232  270 12.447868 0.132312 SUCCESS  49
001111101  240  247  276  240  253  222  265  246  8.752432 0.363609 SUCCESS  50
001111111  246  247  233  224  258  252  245  243  3.377156 0.908512 SUCCESS  51
010000011  227  254  260  233  228  231  257  205 12.266750 0.139693 SUCCESS  52
010000111  226  239  238  205  214  259  254  231 14.072631 0.079892 SUCCESS  53
010001011  237  231  231  225  239  241  278  227  9.481139 0.303345 SUCCESS  54
010001111  249  254  256  236  269  221  260  235  7.698560 0.463456 SUCCESS  55
010010011  208  247  250  255  247  281  240  249 12.179899 0.143356 SUCCESS  56
010010111  283  243  240  243  268  259  222  239 12.023142 0.150174 SUCCESS  57
010011011  219  221  241  269  249  254  256  216 12.065509 0.148305 SUCCESS  58
010011111  236  252  228  237  270  261  254  253  6.648925 0.574940 SUCCESS  59
010100011  265  241  258  262  262  232  239  234  6.579020 0.582657 SUCCESS  60
010100111  215  246  248  229  254  250  230  259  6.983622 0.538401 SUCCESS  61
010101011  247  268  218  235  215  224  222  233 13.602361 0.092737 SUCCESS  62
010101111  270  225  210  254  225  261  230  265 15.180521 0.055729 SUCCESS  63
010110011  254  245  253  256  245  265  278  244  8.058677 0.427759 SUCCESS  64
010110111  241  221  269  253  222  246  226  251  8.943082 0.347120 SUCCESS  65
010111011  224  233  251  251  245  253  251  237  3.393044 0.907330 SUCCESS  66
010111111  272  237  266  249  243  254  244  249  6.154294 0.629953 SUCCESS  67
011000111  237  242  252  252  249  237  242  228  2.196184 0.974399 SUCCESS  68
011001111  278  248  240  267  256  216  236  236 11.722338 0.164029 SUCCESS  69
011010111  225  242  247  243  240  229  259  255  4.088917 0.849013 SUCCESS  70
011011111  256  253  247  244  245  217  250  240  4.304987 0.828612 SUCCESS  71
011101111  223  224  277  223  234  232  263  218 15.534283 0.049552 SUCCESS  72
011111111  247  267  263  244  225  254  243  223  7.620182 0.471423 SUCCESS  73
100000000  228  236  231  238  233  241  244  219  5.510320 0.701896 SUCCESS  74
100010000  256  241  244  259  242  242  226  229  3.975586 0.859319 SUCCESS  75
100100000  227  263  218  225  256  248  240  256  8.523652 0.384057 SUCCESS  76
100101000  255  264  240  271  266  229  238  210 13.395823 0.098937 SUCCESS  77
100110000  230  244  255  236  259  266  238  253  5.083475 0.748618 SUCCESS  78
100111000  262  241  237  249  216  237  223  241  7.209225 0.514236 SUCCESS  79
101000000  249  247  232  276  263  254  251  238  7.344798 0.499929 SUCCESS  80
101000100  236  251  236  243  230  247  241  209  6.913717 0.545970 SUCCESS  81
101001000  234  221  223  225  226  248  259  266 10.560431 0.227870 SUCCESS  82
101001100  267  261  232  232  223  229  246  258  8.359481 0.399166 SUCCESS  83
101010000  246  246  242  222  236  261  264  224  6.998450 0.536800 SUCCESS  84
101010100  242  220  235  260  253  254  265  238  6.657398 0.574007 SUCCESS  85
101011000  263  274  235  238  234  253  231  222  9.374164 0.311721 SUCCESS  86
101011100  253  247  258  259  247  237  271  236  5.711562 0.679505 SUCCESS  87
101100000  239  279  218  246  211  264  219  236 17.447140 0.025776 SUCCESS  88
101100100  231  261  252  240  261  261  232  263  6.816274 0.556579 SUCCESS  89
101101000  248  231  256  246  248  269  268  237  6.720948 0.567018 SUCCESS  90
101101100  249  238  267  263  254  221  233  215 10.782857 0.214309 SUCCESS  91
101110000  246  227  245  246  231  255  248  262  3.923687 0.863942 SUCCESS  92
101110100  244  232  246  251  216  231  249  262  6.373541 0.605466 SUCCESS  93
101111000  260  234  243  255  241  235  271  252  5.725331 0.677968 SUCCESS  94
101111100  238  243  243  269  249  251  289  229 12.592974 0.126643 SUCCESS  95
110000000  231  242  262  244  233  238  248  248  2.913241 0.939684 SUCCESS  96
110000010  259  239  215  274  229  291  215  283 28.698678 0.000358 FAILURE  97
110000100  231  246  235  218  261  234  246  254  6.057910 0.640745 SUCCESS  98
110001000  265  256  247  250  256  247  214  230  7.947465 0.438619 SUCCESS  99
110001010  225  254  261  240  246  227  233  224  6.738954 0.565042 SUCCESS 100
110010000  239  254  232  238  260  243  264  242  4.071970 0.850572 SUCCESS 101
110010010  249  249  241  250  260  235  229  258  3.594286 0.891750 SUCCESS 102
110010100  226  280  233  255  258  233  232  212 14.205027 0.076576 SUCCESS 103
110011000  226  243  252  229  277  253  221  259 10.744726 0.216587 SUCCESS 104
110011010  245  231  257  245  245  244  244  249  1.542678 0.991976 SUCCESS 105
110100000  243  243  234  222  219  260  263  210 12.704187 0.122441 SUCCESS 106
110100010  233  243  244  245  241  247  260  215  5.270948 0.728263 SUCCESS 107
110100100  211  236  219  232  245  262  254  268 12.410797 0.133795 SUCCESS 108
110101000  230  245  247  233  237  262  238  245  3.138843 0.925344 SUCCESS 109
110101010  252  237  256  244  261  243  247  245  2.325403 0.969376 SUCCESS 110
110101100  243  252  250  245  251  276  256  231  6.249619 0.619293 SUCCESS 111
110110000  223  250  223  248  227  242  221  237  7.733513 0.459925 SUCCESS 112
110110010  232  277  244  254  256  233  226  236  8.408203 0.394644 SUCCESS 113
110110100  261  209  248  244  244  257  258  236  8.294872 0.405209 SUCCESS 114
110111000  256  207  256  246  232  262  247  251  9.260833 0.320773 SUCCESS 115
110111010  249  244  258  253  235  233  216  276  9.783002 0.280588 SUCCESS 116
110111100  264  249  262  256  256  221  260  248  7.719744 0.461314 SUCCESS 117
111000000  253  226  271  264  248  228  268  225 11.588883 0.170511 SUCCESS 118
111000010  232  236  216  225  239  234  272  273 13.173398 0.106021 SUCCESS 119
111000100  249  253  235  242  233  243  234  251  1.970581 0.981900 SUCCESS 120
111000110  234  233  243  263  242  247  248  271  5.651189 0.686238 SUCCESS 121
111001000  260  245  222  236  261  233  247  236  5.470071 0.706354 SUCCESS 122
111001010  221  246  242  225  259  253  249  214  9.065946 0.336763 SUCCESS 123
111001100  238  230  235  269  239  231  233  250  5.490196 0.704126 SUCCESS 124
111010000  243  253  224  241  224  246  248  231  4.620619 0.797248 SUCCESS 125
111010010  225  246  238  229  235  266  248  252  5.399107 0.714191 SUCCESS 126
111010100  248  235  273  227  264  240  250  229  8.052322 0.428376 SUCCESS 127
111010110  261  234  260  236  248  270  244  262  7.242059 0.510756 SUCCESS 128
111011000  231  262  220  264  249  244  243  264  8.002541 0.433222 SUCCESS 129
111011010  238  249  266  234  246  257  241  234  3.914154 0.864784 SUCCESS 130
111011100  235  225  256  241  242  232  280  255  9.136910 0.330878 SUCCESS 131
111100000  253  235  253  245  252  241  276  231  6.361891 0.606764 SUCCESS 132
111100010  240  275  252  240  228  254  241  222  8.075624 0.426118 SUCCESS 133
111100100  272  238  245  232  270  241  249  231  7.785412 0.454708 SUCCESS 134
111100110  259  229  235  258  239  225  251  242  4.955316 0.762341 SUCCESS 135
111101000  238  268  230  234  221  232  242  229  7.730335 0.460245 SUCCESS 136
111101010  238  228  275  231  238  248  288  228 15.508863 0.049974 SUCCESS 137
111101100  268  236  229  240  226  234  232  243  6.190305 0.625924 SUCCESS 138
111101110  218  232  261  232  251  226  235  245  7.291840 0.505498 SUCCESS 139
111110000  266  228  257  263  238  230  265  249  8.291694 0.405508 SUCCESS 140
111110010  264  242  235  247  280  263  239  229 10.122995 0.256499 SUCCESS 141
111110100  225  271  231  231  237  259  274  247 11.038116 0.199549 SUCCESS 142
111110110  254  246  256  243  233  205  232  224 10.379314 0.239406 SUCCESS 143
111111000  263  244  258  246  237  231  240  241  3.398339 0.906935 SUCCESS 144
111111010  233  252  259  238  242  256  281  245  8.264156 0.408101 SUCCESS 145
111111100  272  252  223  241  273  251  227  241 10.503236 0.231465 SUCCESS 146
111111110  247  267  263  244  225  254  243  223  7.620182 0.471423 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  239  242  248  233  267  237  249  247  3.286068 0.915144 SUCCESS   0
000000011  219  227  268  228  238  279  244  256 13.342865 0.100585 SUCCESS   1
000000101  242  229  246  224  253  241  234  252  3.791291 0.875446 SUCCESS   2
000000111  229  213  258  235  256  286  263  271 18.837827 0.015751 SUCCESS   3
000001001  246  269  241  265  244  248  269  240  7.281248 0.506614 SUCCESS   4
000001011  256  218  245  217  249  231  254  245  7.856376 0.447624 SUCCESS   5
000001101  242  261  277  241  243  233  234  250  6.956084 0.541378 SUCCESS   6
000001111  236  240  255  236  273  252  259  261  7.071533 0.528935 SUCCESS   7
000010001  262  218  251  241  246  222  227  223  9.708861 0.286058 SUCCESS   8
000010011  256  260  234  239  248  244  269  237  5.111014 0.745648 SUCCESS   9
000010101  241  242  239  246  243  241  226  236  1.904913 0.983789 SUCCESS  10
000010111  265  230  265  236  240  249  259  250  6.073797 0.638966 SUCCESS  11
000011001  262  245  227  246  211  240  237  255  8.051263 0.428479 SUCCESS  12
000011011  241  235  269  256  244  246  258  245  4.446915 0.814720 SUCCESS  13
000011101  239  200  227  263  243  256  264  242 13.407474 0.098578 SUCCESS  14
000011111  248  257  253  228  267  249  259  226  6.848049 0.553112 SUCCESS  15
000100011  270  247  253  248  253  235  224  227  6.913717 0.545970 SUCCESS  16
000100101  239  257  243  254  232  249  277  264  8.208020 0.413419 SUCCESS  17
000100111  264  255  240  268  258  207  236  247 11.631250 0.168430 SUCCESS  18
000101001  258  259  232  234  235  237  257  227  5.322847 0.722578 SUCCESS  19
000101011  242  241  218  258  255  239  241  229  5.390634 0.715124 SUCCESS  20
000101101  235  241  232  260  217  234  253  235  6.322701 0.611133 SUCCESS  21
000101111  257  252  223  224  239  247  246  245  4.736068 0.785377 SUCCESS  22
000110011  264  240  225  252  226  258  228  261  8.073506 0.426323 SUCCESS  23
000110101  221  236  257  248  240  230  223  234  6.553600 0.585469 SUCCESS  24
000110111  232  238  234  237  248  227  248  233  3.325257 0.912320 SUCCESS  25
000111001  262  273  262  242  248  253  246  238  6.830043 0.555076 SUCCESS  26
000111011  239  222  247  242  241  247  271  222  7.449656 0.488983 SUCCESS  27
000111101  271  256  252  244  237  241  234  273  8.143411 0.419588 SUCCESS  28
000111111  233  232  252  241  256  243  252  248  2.380479 0.967071 SUCCESS  29
